,Column,Code,Label,Class,Other For
1110,OHX19DI,1,Very Mild,,
1111,OHX19DI,2,Mild,,
1112,OHX19DI,3,Moderate,,
1113,OHX19DI,4,Severe,,
1114,OHX19DI,5,Questionable,,
1115,OHX19DI,8,Non-Fluoride Opacities,,
1116,OHX19DI,9,Cannot Be Assessed,,
1117,OHX19DI,.,Missing,,
1118,OHX18DI,0,Normal,,
1119,OHX18DI,1,Very Mild,,
1120,OHX18DI,2,Mild,,
1121,OHX18DI,3,Moderate,,
1122,OHX18DI,4,Severe,,
1123,OHX18DI,5,Questionable,,
1124,OHX18DI,8,Non-Fluoride Opacities,,
1125,OHX18DI,9,Cannot Be Assessed,,
1126,OHX18DI,.,Missing,,
1127,OHX25DI,0,Normal,,
1128,OHX25DI,1,Very Mild,,
1129,OHX25DI,2,Mild,,
1130,OHX25DI,3,Moderate,,
1131,OHX25DI,4,Severe,,
1132,OHX25DI,5,Questionable,,
1133,OHX25DI,8,Non-Fluoride Opacities,,
1134,OHX25DI,9,Cannot Be Assessed,,
1135,OHX25DI,.,Missing,,
1136,OHX26DI,0,Normal,,
1137,OHX26DI,1,Very Mild,,
1138,OHX26DI,2,Mild,,
1139,OHX26DI,3,Moderate,,
1140,OHX26DI,4,Severe,,
1141,OHX26DI,5,Questionable,,
1142,OHX26DI,8,Non-Fluoride Opacities,,
1143,OHX26DI,9,Cannot Be Assessed,,
1144,OHX26DI,.,Missing,,
1145,OHX27DI,0,Normal,,
1146,OHX27DI,1,Very Mild,,
1147,OHX27DI,2,Mild,,
1148,OHX27DI,3,Moderate,,
1149,OHX27DI,4,Severe,,
1150,OHX27DI,5,Questionable,,
1151,OHX27DI,8,Non-Fluoride Opacities,,
1152,OHX27DI,9,Cannot Be Assessed,,
1153,OHX27DI,.,Missing,,
1154,OHX28DI,0,Normal,,
1155,OHX28DI,1,Very Mild,,
1156,OHX28DI,2,Mild,,
1157,OHX28DI,3,Moderate,,
1158,OHX28DI,4,Severe,,
1159,OHX28DI,5,Questionable,,
1160,OHX28DI,8,Non-Fluoride Opacities,,
1161,OHX28DI,9,Cannot Be Assessed,,
1162,OHX28DI,.,Missing,,
1163,OHX29DI,0,Normal,,
1164,OHX29DI,1,Very Mild,,
1165,OHX29DI,2,Mild,,
1166,OHX29DI,3,Moderate,,
1167,OHX29DI,4,Severe,,
1168,OHX29DI,5,Questionable,,
1169,OHX29DI,8,Non-Fluoride Opacities,,
1170,OHX29DI,9,Cannot Be Assessed,,
1171,OHX29DI,.,Missing,,
1172,OHX30DI,0,Normal,,
1173,OHX30DI,1,Very Mild,,
1174,OHX30DI,2,Mild,,
1175,OHX30DI,3,Moderate,,
1176,OHX30DI,4,Severe,,
1177,OHX30DI,5,Questionable,,
1178,OHX30DI,8,Non-Fluoride Opacities,,
1179,OHX30DI,9,Cannot Be Assessed,,
1180,OHX30DI,.,Missing,,
1181,OHX31DI,0,Normal,,
1182,OHX31DI,1,Very Mild,,
1183,OHX31DI,2,Mild,,
1184,OHX31DI,3,Moderate,,
1185,OHX31DI,4,Severe,,
1186,OHX31DI,5,Questionable,,
1187,OHX31DI,8,Non-Fluoride Opacities,,
1188,OHX31DI,9,Cannot Be Assessed,,
1189,OHX31DI,.,Missing,,
1190,OHX08TR,0,No Evidence Of Traumatic Injury,,
1191,OHX08TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1192,OHX08TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1193,OHX08TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1194,OHX08TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1195,OHX08TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1196,OHX08TR,6,Tooth Is Missing Due To Trauma,,
1197,OHX08TR,9,Cannot Be Assessed,,
1198,OHX08TR,.,Missing,,
1199,OHX07TR,0,No Evidence Of Traumatic Injury,,
1200,OHX07TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1201,OHX07TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1202,OHX07TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1203,OHX07TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1204,OHX07TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1205,OHX07TR,6,Tooth Is Missing Due To Trauma,,
1206,OHX07TR,9,Cannot Be Assessed,,
1207,OHX07TR,.,Missing,,
1208,OHX09TR,0,No Evidence Of Traumatic Injury,,
1209,OHX09TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1210,OHX09TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1211,OHX09TR,3,Untreated Damage (Indicative Of Pulpal Involvement,,
1212,OHX09TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1213,OHX09TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1214,OHX09TR,6,Tooth Is Missing Due To Trauma,,
1215,OHX09TR,9,Cannot Be Assessed,,
1216,OHX09TR,.,Missing,,
1217,OHX10TR,0,No Evidence Of Traumatic Injury,,
1218,OHX10TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1219,OHX10TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1220,OHX10TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1221,OHX10TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1222,OHX10TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1223,OHX10TR,6,Tooth Is Missing Due To Trauma,,
1224,OHX10TR,9,Cannot Be Assessed,,
1225,OHX10TR,.,Missing,,
1226,OHX24TR,0,No Evidence Of Traumatic Injury,,
1227,OHX24TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1228,OHX24TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1229,OHX24TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1230,OHX24TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1231,OHX24TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1232,OHX24TR,6,Tooth Is Missing Due To Trauma,,
1233,OHX24TR,9,Cannot Be Assessed,,
1234,OHX24TR,.,Missing,,
1235,OHX23TR,0,No Evidence Of Traumatic Injury,,
1236,OHX23TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1237,OHX23TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1238,OHX23TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1239,OHX23TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1240,OHX23TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1241,OHX23TR,6,Tooth Is Missing Due To Trauma,,
1242,OHX23TR,9,Cannot Be Assessed,,
1243,OHX23TR,.,Missing,,
1244,OHX25TR,0,No Evidence Of Traumatic Injury,,
1245,OHX25TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1246,OHX25TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1247,OHX25TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1248,OHX25TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1249,OHX25TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1250,OHX25TR,6,Tooth Is Missing Due To Trauma,,
1251,OHX25TR,9,Cannot Be Assessed,,
1252,OHX25TR,.,Missing,,
1253,OHX26TR,0,No Evidence Of Traumatic Injury,,
1254,OHX26TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1255,OHX26TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1256,OHX26TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1257,OHX26TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1258,OHX26TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1259,OHX26TR,6,Tooth Is Missing Due To Trauma,,
1260,OHX26TR,9,Cannot Be Assessed,,
1261,OHX26TR,.,Missing,,
