,Column,Code,Label,Class,Other For
1219,OHX26PCD,99,Cannot Be Assessed,,
1220,OHX26PCD,.,Missing,,
1221,OHX26PCM,0 To 5,Range Of Values,,
1222,OHX26PCM,99,Cannot Be Assessed,,
1223,OHX26PCM,.,Missing,,
1224,OHX26PCS,0 To 8,Range Of Values,,
1225,OHX26PCS,99,Cannot Be Assessed,,
1226,OHX26PCS,.,Missing,,
1227,OHX26PCP,0 To 6,Range Of Values,,
1228,OHX26PCP,99,Cannot Be Assessed,,
1229,OHX26PCP,.,Missing,,
1230,OHX26PCL,0 To 5,Range Of Values,,
1231,OHX26PCL,99,Cannot Be Assessed,,
1232,OHX26PCL,.,Missing,,
1233,OHX26PCA,0 To 7,Range Of Values,,
1234,OHX26PCA,99,Cannot Be Assessed,,
1235,OHX26PCA,.,Missing,,
1236,OHX26LAD,0 To 11,Range Of Values,,
1237,OHX26LAD,99,Cannot Be Assessed,,
1238,OHX26LAD,.,Missing,,
1239,OHX26LAM,0 To 9,Range Of Values,,
1240,OHX26LAM,99,Cannot Be Assessed,,
1241,OHX26LAM,.,Missing,,
1242,OHX26LAS,0 To 11,Range Of Values,,
1243,OHX26LAS,99,Cannot Be Assessed,,
1244,OHX26LAS,.,Missing,,
1245,OHX26LAP,0 To 9,Range Of Values,,
1246,OHX26LAP,99,Cannot Be Assessed,,
1247,OHX26LAP,.,Missing,,
1248,OHX26LAL,0 To 8,Range Of Values,,
1249,OHX26LAL,99,Cannot Be Assessed,,
1250,OHX26LAL,.,Missing,,
1251,OHX26LAA,0 To 11,Range Of Values,,
1252,OHX26LAA,99,Cannot Be Assessed,,
1253,OHX26LAA,.,Missing,,
1254,OHX27CJD,-7 To 3,Range Of Values,,
1255,OHX27CJD,99,Cannot Be Assessed,,
1256,OHX27CJD,.,Missing,,
1257,OHX27CJM,-8 To 2,Range Of Values,,
1258,OHX27CJM,99,Cannot Be Assessed,,
1259,OHX27CJM,.,Missing,,
1260,OHX27CJS,-8 To 3,Range Of Values,,
1261,OHX27CJS,99,Cannot Be Assessed,,
1262,OHX27CJS,.,Missing,,
1263,OHX27CJP,-7 To 3,Range Of Values,,
1264,OHX27CJP,99,Cannot Be Assessed,,
1265,OHX27CJP,.,Missing,,
1266,OHX27CJL,-8 To 3,Range Of Values,,
1267,OHX27CJL,99,Cannot Be Assessed,,
1268,OHX27CJL,.,Missing,,
1269,OHX27CJA,-8 To 3,Range Of Values,,
1270,OHX27CJA,99,Cannot Be Assessed,,
1271,OHX27CJA,.,Missing,,
1272,OHX27PCD,0 To 12,Range Of Values,,
1273,OHX27PCD,99,Cannot Be Assessed,,
1274,OHX27PCD,.,Missing,,
1275,OHX27PCM,0 To 8,Range Of Values,,
1276,OHX27PCM,99,Cannot Be Assessed,,
1277,OHX27PCM,.,Missing,,
1278,OHX27PCS,0 To 8,Range Of Values,,
1279,OHX27PCS,99,Cannot Be Assessed,,
1280,OHX27PCS,.,Missing,,
1281,OHX27PCP,0 To 8,Range Of Values,,
1282,OHX27PCP,99,Cannot Be Assessed,,
1283,OHX27PCP,.,Missing,,
1284,OHX27PCL,0 To 7,Range Of Values,,
1285,OHX27PCL,99,Cannot Be Assessed,,
1286,OHX27PCL,.,Missing,,
1287,OHX27PCA,0 To 6,Range Of Values,,
1288,OHX27PCA,99,Cannot Be Assessed,,
1289,OHX27PCA,.,Missing,,
1290,OHX27LAD,0 To 13,Range Of Values,,
1291,OHX27LAD,99,Cannot Be Assessed,,
1292,OHX27LAD,.,Missing,,
1293,OHX27LAM,0 To 10,Range Of Values,,
1294,OHX27LAM,99,Cannot Be Assessed,,
1295,OHX27LAM,.,Missing,,
1296,OHX27LAS,0 To 11,Range Of Values,,
1297,OHX27LAS,99,Cannot Be Assessed,,
1298,OHX27LAS,.,Missing,,
1299,OHX27LAP,0 To 9,Range Of Values,,
1300,OHX27LAP,99,Cannot Be Assessed,,
1301,OHX27LAP,.,Missing,,
1302,OHX27LAL,0 To 11,Range Of Values,,
1303,OHX27LAL,99,Cannot Be Assessed,,
1304,OHX27LAL,.,Missing,,
1305,OHX27LAA,0 To 10,Range Of Values,,
1306,OHX27LAA,99,Cannot Be Assessed,,
1307,OHX27LAA,.,Missing,,
1308,OHX28CJD,-6 To 3,Range Of Values,,
1309,OHX28CJD,99,Cannot Be Assessed,,
1310,OHX28CJD,.,Missing,,
1311,OHX28CJM,-7 To 1,Range Of Values,,
1312,OHX28CJM,99,Cannot Be Assessed,,
1313,OHX28CJM,.,Missing,,
1314,OHX28CJS,-6 To 2,Range Of Values,,
1315,OHX28CJS,99,Cannot Be Assessed,,
1316,OHX28CJS,.,Missing,,
1317,OHX28CJP,-8 To 3,Range Of Values,,
1318,OHX28CJP,99,Cannot Be Assessed,,
1319,OHX28CJP,.,Missing,,
1320,OHX28CJL,-7 To 3,Range Of Values,,
1321,OHX28CJL,99,Cannot Be Assessed,,
1322,OHX28CJL,.,Missing,,
1323,OHX28CJA,-6 To 2,Range Of Values,,
1324,OHX28CJA,99,Cannot Be Assessed,,
1325,OHX28CJA,.,Missing,,
1326,OHX28PCD,0 To 8,Range Of Values,,
1327,OHX28PCD,99,Cannot Be Assessed,,
1328,OHX28PCD,.,Missing,,
1329,OHX28PCM,0 To 5,Range Of Values,,
1330,OHX28PCM,99,Cannot Be Assessed,,
1331,OHX28PCM,.,Missing,,
1332,OHX28PCS,0 To 10,Range Of Values,,
1333,OHX28PCS,99,Cannot Be Assessed,,
1334,OHX28PCS,.,Missing,,
1335,OHX28PCP,0 To 7,Range Of Values,,
1336,OHX28PCP,99,Cannot Be Assessed,,
1337,OHX28PCP,.,Missing,,
1338,OHX28PCL,0 To 6,Range Of Values,,
1339,OHX28PCL,99,Cannot Be Assessed,,
1340,OHX28PCL,.,Missing,,
1341,OHX28PCA,0 To 8,Range Of Values,,
1342,OHX28PCA,99,Cannot Be Assessed,,
1343,OHX28PCA,.,Missing,,
1344,OHX28LAD,0 To 9,Range Of Values,,
1345,OHX28LAD,99,Cannot Be Assessed,,
1346,OHX28LAD,.,Missing,,
1347,OHX28LAM,0 To 10,Range Of Values,,
1348,OHX28LAM,99,Cannot Be Assessed,,
1349,OHX28LAM,.,Missing,,
1350,OHX28LAS,0 To 10,Range Of Values,,
1351,OHX28LAS,99,Cannot Be Assessed,,
1352,OHX28LAS,.,Missing,,
1353,OHX28LAP,0 To 10,Range Of Values,,
1354,OHX28LAP,99,Cannot Be Assessed,,
1355,OHX28LAP,.,Missing,,
1356,OHX28LAL,0 To 10,Range Of Values,,
1357,OHX28LAL,99,Cannot Be Assessed,,
1358,OHX28LAL,.,Missing,,
1359,OHX28LAA,0 To 10,Range Of Values,,
1360,OHX28LAA,99,Cannot Be Assessed,,
1361,OHX28LAA,.,Missing,,
1362,OHX29CJD,-5 To 3,Range Of Values,,
1363,OHX29CJD,99,Cannot Be Assessed,,
1364,OHX29CJD,.,Missing,,
1365,OHX29CJM,-6 To 1,Range Of Values,,
1366,OHX29CJM,99,Cannot Be Assessed,,
1367,OHX29CJM,.,Missing,,
1368,OHX29CJS,-6 To 2,Range Of Values,,
1369,OHX29CJS,99,Cannot Be Assessed,,
1370,OHX29CJS,.,Missing,,
1371,OHX29CJP,-6 To 3,Range Of Values,,
1372,OHX29CJP,99,Cannot Be Assessed,,
1373,OHX29CJP,.,Missing,,
1374,OHX29CJL,-8 To 2,Range Of Values,,
1375,OHX29CJL,99,Cannot Be Assessed,,
1376,OHX29CJL,.,Missing,,
1377,OHX29CJA,-6 To 3,Range Of Values,,
1378,OHX29CJA,99,Cannot Be Assessed,,
1379,OHX29CJA,.,Missing,,
1380,OHX29PCD,0 To 8,Range Of Values,,
1381,OHX29PCD,99,Cannot Be Assessed,,
1382,OHX29PCD,.,Missing,,
1383,OHX29PCM,0 To 6,Range Of Values,,
1384,OHX29PCM,99,Cannot Be Assessed,,
1385,OHX29PCM,.,Missing,,
1386,OHX29PCS,0 To 7,Range Of Values,,
1387,OHX29PCS,99,Cannot Be Assessed,,
1388,OHX29PCS,.,Missing,,
1389,OHX29PCP,0 To 7,Range Of Values,,
1390,OHX29PCP,99,Cannot Be Assessed,,
1391,OHX29PCP,.,Missing,,
1392,OHX29PCL,0 To 8,Range Of Values,,
1393,OHX29PCL,99,Cannot Be Assessed,,
1394,OHX29PCL,.,Missing,,
1395,OHX29PCA,0 To 6,Range Of Values,,
1396,OHX29PCA,99,Cannot Be Assessed,,
1397,OHX29PCA,.,Missing,,
1398,OHX29LAD,0 To 8,Range Of Values,,
1399,OHX29LAD,99,Cannot Be Assessed,,
1400,OHX29LAD,.,Missing,,
1401,OHX29LAM,0 To 9,Range Of Values,,
1402,OHX29LAM,99,Cannot Be Assessed,,
1403,OHX29LAM,.,Missing,,
1404,OHX29LAS,0 To 11,Range Of Values,,
1405,OHX29LAS,99,Cannot Be Assessed,,
1406,OHX29LAS,.,Missing,,
1407,OHX29LAP,0 To 9,Range Of Values,,
1408,OHX29LAP,99,Cannot Be Assessed,,
1409,OHX29LAP,.,Missing,,
1410,OHX29LAL,0 To 9,Range Of Values,,
1411,OHX29LAL,99,Cannot Be Assessed,,
1412,OHX29LAL,.,Missing,,
1413,OHX29LAA,0 To 10,Range Of Values,,
1414,OHX29LAA,99,Cannot Be Assessed,,
1415,OHX29LAA,.,Missing,,
1416,OHX30CJD,-10 To 3,Range Of Values,,
1417,OHX30CJD,99,Cannot Be Assessed,,
1418,OHX30CJD,.,Missing,,
1419,OHX30CJM,-8 To 1,Range Of Values,,
1420,OHX30CJM,99,Cannot Be Assessed,,
1421,OHX30CJM,.,Missing,,
1422,OHX30CJS,-8 To 3,Range Of Values,,
1423,OHX30CJS,99,Cannot Be Assessed,,
1424,OHX30CJS,.,Missing,,
1425,OHX30CJP,-7 To 3,Range Of Values,,
1426,OHX30CJP,99,Cannot Be Assessed,,
1427,OHX30CJP,.,Missing,,
1428,OHX30CJL,-6 To 2,Range Of Values,,
1429,OHX30CJL,99,Cannot Be Assessed,,
1430,OHX30CJL,.,Missing,,
1431,OHX30CJA,-6 To 3,Range Of Values,,
1432,OHX30CJA,99,Cannot Be Assessed,,
1433,OHX30CJA,.,Missing,,
1434,OHX30PCD,0 To 7,Range Of Values,,
1435,OHX30PCD,99,Cannot Be Assessed,,
1436,OHX30PCD,.,Missing,,
1437,OHX30PCM,0 To 6,Range Of Values,,
1438,OHX30PCM,99,Cannot Be Assessed,,
1439,OHX30PCM,.,Missing,,
1440,OHX30PCS,.,Missing,,
1441,OHX30PCS,0 To 8,Range Of Values,,
1442,OHX30PCS,99,Cannot Be Assessed,,
1443,OHX30PCP,0 To 6,Range Of Values,,
1444,OHX30PCP,99,Cannot Be Assessed,,
1445,OHX30PCP,.,Missing,,
1446,OHX30PCL,0 To 7,Range Of Values,,
1447,OHX30PCL,99,Cannot Be Assessed,,
1448,OHX30PCL,.,Missing,,
1449,OHX30PCA,0 To 7,Range Of Values,,
1450,OHX30PCA,99,Cannot Be Assessed,,
1451,OHX30PCA,.,Missing,,
1452,OHX30LAD,0 To 11,Range Of Values,,
1453,OHX30LAD,99,Cannot Be Assessed,,
1454,OHX30LAD,.,Missing,,
1455,OHX30LAM,0 To 10,Range Of Values,,
1456,OHX30LAM,99,Cannot Be Assessed,,
1457,OHX30LAM,.,Missing,,
1458,OHX30LAS,0 To 10,Range Of Values,,
1459,OHX30LAS,99,Cannot Be Assessed,,
1460,OHX30LAS,.,Missing,,
1461,OHX30LAP,0 To 10,Range Of Values,,
1462,OHX30LAP,99,Cannot Be Assessed,,
1463,OHX30LAP,.,Missing,,
1464,OHX30LAL,0 To 9,Range Of Values,,
1465,OHX30LAL,99,Cannot Be Assessed,,
1466,OHX30LAL,.,Missing,,
1467,OHX30LAA,0 To 10,Range Of Values,,
1468,OHX30LAA,99,Cannot Be Assessed,,
1469,OHX30LAA,.,Missing,,
1470,OHX31CJD,-5 To 4,Range Of Values,,
1471,OHX31CJD,99,Cannot Be Assessed,,
1472,OHX31CJD,.,Missing,,
1473,OHX31CJM,-6 To 2,Range Of Values,,
1474,OHX31CJM,99,Cannot Be Assessed,,
1475,OHX31CJM,.,Missing,,
1476,OHX31CJS,-5 To 3,Range Of Values,,
1477,OHX31CJS,99,Cannot Be Assessed,,
1478,OHX31CJS,.,Missing,,
1479,OHX31CJP,-6 To 2,Range Of Values,,
1480,OHX31CJP,99,Cannot Be Assessed,,
1481,OHX31CJP,.,Missing,,
1482,OHX31CJL,-7 To 2,Range Of Values,,
1483,OHX31CJL,99,Cannot Be Assessed,,
1484,OHX31CJL,.,Missing,,
1485,OHX31CJA,-7 To 3,Range Of Values,,
1486,OHX31CJA,99,Cannot Be Assessed,,
1487,OHX31CJA,.,Missing,,
1488,OHX31PCD,0 To 8,Range Of Values,,
1489,OHX31PCD,99,Cannot Be Assessed,,
1490,OHX31PCD,.,Missing,,
1491,OHX31PCM,0 To 7,Range Of Values,,
1492,OHX31PCM,99,Cannot Be Assessed,,
1493,OHX31PCM,.,Missing,,
1494,OHX31PCS,0 To 7,Range Of Values,,
1495,OHX31PCS,99,Cannot Be Assessed,,
1496,OHX31PCS,.,Missing,,
1497,OHX31PCP,0 To 7,Range Of Values,,
1498,OHX31PCP,99,Cannot Be Assessed,,
1499,OHX31PCP,.,Missing,,
1500,OHX31PCL,0 To 7,Range Of Values,,
1501,OHX31PCL,99,Cannot Be Assessed,,
1502,OHX31PCL,.,Missing,,
1503,OHX31PCA,0 To 8,Range Of Values,,
1504,OHX31PCA,99,Cannot Be Assessed,,
1505,OHX31PCA,.,Missing,,
1506,OHX31LAD,0 To 8,Range Of Values,,
1507,OHX31LAD,99,Cannot Be Assessed,,
1508,OHX31LAD,.,Missing,,
1509,OHX31LAM,0 To 8,Range Of Values,,
1510,OHX31LAM,99,Cannot Be Assessed,,
1511,OHX31LAM,.,Missing,,
1512,OHX31LAS,0 To 8,Range Of Values,,
1513,OHX31LAS,99,Cannot Be Assessed,,
1514,OHX31LAS,.,Missing,,
1515,OHX31LAP,0 To 10,Range Of Values,,
1516,OHX31LAP,99,Cannot Be Assessed,,
1517,OHX31LAP,.,Missing,,
1518,OHX31LAL,0 To 10,Range Of Values,,
1519,OHX31LAL,99,Cannot Be Assessed,,
1520,OHX31LAL,.,Missing,,
1521,OHX31LAA,0 To 9,Range Of Values,,
1522,OHX31LAA,99,Cannot Be Assessed,,
1523,OHX31LAA,.,Missing,,
