"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OSQ_D","OSQ100f","OSQ100f","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", ""."", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18""]; Value.Description=[""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing"", ""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""4978"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""4979"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110f","OSD110f","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100f) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""29"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""29"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120f","OSQ120f","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""7"", ""0"", ""0"", ""4961""]; Cumulative=[""11"", ""18"", ""18"", ""18"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090g","OSQ090g","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""2"", ""0"", ""0"", ""4968""]; Cumulative=[""9"", ""11"", ""11"", ""11"", ""4979""]; Skip.to.Item=[""OSQ120g"", """", ""OSQ120g"", ""OSQ120g"", """"]"
"OSQ_D","OSQ100g","OSQ100g","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""4977""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110g","OSD110g","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100g) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""22 to 30"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""4977""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120g","OSQ120g","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""2"", ""0"", ""0"", ""4968""]; Cumulative=[""9"", ""11"", ""11"", ""11"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090h","OSQ090h","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""1"", ""0"", ""0"", ""4970""]; Cumulative=[""8"", ""9"", ""9"", ""9"", ""4979""]; Skip.to.Item=[""OSQ120h"", """", ""OSQ120h"", ""OSQ120h"", """"]"
"OSQ_D","OSQ100h","OSQ100h","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110h","OSD110h","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100h) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""31"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""31"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120h","OSQ120h","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""0"", ""0"", ""0"", ""4970""]; Cumulative=[""9"", ""9"", ""9"", ""9"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090i","OSQ090i","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""3"", ""0"", ""0"", ""4970""]; Cumulative=[""6"", ""9"", ""9"", ""9"", ""4979""]; Skip.to.Item=[""OSQ120i"", """", ""OSQ120i"", ""OSQ120i"", """"]"
"OSQ_D","OSQ100i","OSQ100i","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""27"", ""77"", ""99"", ""."", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26""]; Value.Description=[""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing"", ""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES""]; Count=[""0"", ""0"", ""0"", ""4976"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0""]; Cumulative=[""3"", ""3"", ""3"", ""4979"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""3"", ""3""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110i","OSD110i","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100i) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""22 to 35"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""4976""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120i","OSQ120i","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""3"", ""0"", ""0"", ""4970""]; Cumulative=[""6"", ""9"", ""9"", ""9"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090j","OSQ090j","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""2"", ""0"", ""0"", ""4973""]; Cumulative=[""4"", ""6"", ""6"", ""6"", ""4979""]; Skip.to.Item=[""OSQ120j"", """", ""OSQ120j"", ""OSQ120j"", """"]"
"OSQ_D","OSQ100j","OSQ100j","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""4977""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110j","OSD110j","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100j) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""22 to 36"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""4977""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120j","OSQ120j","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""6"", ""0"", ""0"", ""4973""]; Cumulative=[""0"", ""6"", ""6"", ""6"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ129","OSQ129",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"OSQ_D","OSQ060","OSQ060","Ever told had osteoporosis/brittle bones","Has a doctor ever told {you/SP} that {you/s/he} had osteoporosis sometimes called thin or brittle bones?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""254"", ""4714"", ""0"", ""11"", ""0""]; Cumulative=[""254"", ""4968"", ""4968"", ""4979"", ""4979""]; Skip.to.Item=["""", ""OSQ130"", ""OSQ130"", ""OSQ130"", """"]"
"OSQ_D","OSQ070","OSQ070","Ever treated for osteoporosis","{Were you/Was SP} ever treated for osteoporosis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""182"", ""70"", ""0"", ""1"", ""4726""]; Cumulative=[""182"", ""252"", ""252"", ""253"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ130","OSQ130","Ever taken prednisone or cortisone daily","{Have you/has SP} ever taken any prednisone or cortisone pills nearly every day for a month or longer? [Prednisone and cortisone are types of steroids.]","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""245"", ""4690"", ""0"", ""44"", ""0""]; Cumulative=[""245"", ""4935"", ""4935"", ""4979"", ""4979""]; Skip.to.Item=["""", ""OSQ150"", ""OSQ150"", ""OSQ150"", """"]"
"OSQ_D","OSQ140q","OSQ140q","How long used prednisone or cortisone?","Please think about {your/SPs} use of prednisone or cortisone during {your/his/her} lifetime. For how long did {you/s/he} use prednisone or cortisone nearly every day? Do not count the months or years when {you were/s/he was} not taking the medicine.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 54"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""237"", ""0"", ""8"", ""4734""]; Cumulative=[""237"", ""237"", ""245"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ140u","OSQ140u","How long used prednisone or cortisone?","How long used prednisone or cortisone: month year?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Month"", ""Year"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""154"", ""83"", ""0"", ""0"", ""4742""]; Cumulative=[""154"", ""237"", ""237"", ""237"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ150","OSQ150","Parents ever told had osteoporosis?","Including living and deceased were either of {your/SPs} biological parents ever told by a health professional that they had osteoporosis or brittle bones?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""422"", ""4319"", ""0"", ""238"", ""0""]; Cumulative=[""422"", ""4741"", ""4741"", ""4979"", ""4979""]; Skip.to.Item=["""", ""OSQ170"", ""OSQ170"", ""OSQ170"", """"]"
"OSQ_D","OSQ160a","OSQ160a","Mother was told had osteoporosis","Mother was told had osteoporosis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""Mother"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""383"", ""0"", ""0"", ""4596""]; Cumulative=[""383"", ""383"", ""383"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ160b","OSQ160b","Father was told had osteoporosis","Father was told had osteoporosis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Father"", ""Missing""]; Count=[""55"", ""4924""]; Cumulative=[""55"", ""4979""]; Skip.to.Item=[""NA"", ""NA""]"
"OSQ_D","OSQ170","OSQ170","Did mother ever fracture hip?","Did {your/SPs} biological mother ever fracture her hip?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""242"", ""4568"", ""0"", ""169"", ""0""]; Cumulative=[""242"", ""4810"", ""4810"", ""4979"", ""4979""]; Skip.to.Item=["""", ""OSQ200"", ""OSQ200"", ""OSQ200"", """"]"
"OSQ_D","OSQ180","OSQ180","How old when fractured hip?","About how old was she when she fractured her hip (the first time)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 97"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""232"", ""0"", ""10"", ""4737""]; Cumulative=[""232"", ""232"", ""242"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ190","OSQ190","Over or under 50 years old?","Was she. . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""under 50 years or"", ""50 years or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""5"", ""0"", ""1"", ""4969""]; Cumulative=[""4"", ""9"", ""9"", ""10"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ200","OSQ200","Did father ever fracture hip?","Did {your/SPs} biological father ever fracture his hip?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""106"", ""4596"", ""0"", ""277"", ""0""]; Cumulative=[""106"", ""4702"", ""4702"", ""4979"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ210","OSQ210","How old when fractured hip?","About how old was he when he fractured his hip (the first time)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 98"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""96"", ""0"", ""10"", ""4873""]; Cumulative=[""96"", ""96"", ""106"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ220","OSQ220","Over or under 50 years old?","Was he . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""5"", ""0"", ""1"", ""4969""]; Cumulative=[""4"", ""9"", ""9"", ""10"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
