"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OPXRET_E","OPXSF2","OPXSF2","Field 2 Present Left Eye","Is field 2 present Left Eye?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", "".""]; Value.Description=[""Absent"", ""Present"", ""Missing""]; Count=[""63"", ""3261"", ""539""]; Cumulative=[""63"", ""3324"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSF2FO","OPXSF2FO","Field 2 Focus Left Eye","Field 2 Focus Left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Good/fair"", ""Borderline"", ""Poor"", ""Missing""]; Count=[""2703"", ""403"", ""155"", ""602""]; Cumulative=[""2703"", ""3106"", ""3261"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSGRBL","OPXSGRBL","Gradability of images Left Eye","Gradability of images left eye. This assumes at least one digital image of the left eye is available.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Gradable"", ""Disc ungradable"", ""Part macula"", ""Macula ungradable"", ""Part disc & macula"", ""Disc & macula ungradable"", ""Ungradable"", ""Missing""]; Count=[""3025"", ""13"", ""140"", ""65"", ""6"", ""13"", ""20"", ""581""]; Cumulative=[""3025"", ""3038"", ""3178"", ""3243"", ""3249"", ""3262"", ""3282"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPMM","OPXSPMM","Pupil Size Left Eye","","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3282"", ""581""]; Cumulative=[""3282"", ""3863""]; Skip.to.Item=[""NA"", ""NA""]"
"OPXRET_E","OPXSPHPR","OPXSPHPR","Photo Problems Left Eye","Photo Problems","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""1780"", ""1501"", ""42"", ""540""]; Cumulative=[""1780"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHIL","OPXSPHIL","Photo Prob - Illumination Left Eye","Photo Problem - Illumination","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""2793"", ""488"", ""42"", ""540""]; Cumulative=[""2793"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHFD","OPXSPHFD","Photo Prob - Field Definition Left Eye","Photo Problem - Field Definition","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""3187"", ""94"", ""42"", ""540""]; Cumulative=[""3187"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHHZ","OPXSPHHZ","Photo Prob - Haze Left Eye","Photo Problem - Haze","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""2219"", ""1062"", ""42"", ""540""]; Cumulative=[""2219"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHDD","OPXSPHDD","Photo Prob - Dust/Dirt Left Eye","Photo Problem - Dust/Dirt","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""2954"", ""327"", ""42"", ""540""]; Cumulative=[""2954"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHLA","OPXSPHLA","Photo Prob - Lashes Left Eye","Photo Problem - Lashes","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""3202"", ""79"", ""42"", ""540""]; Cumulative=[""3202"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHAR","OPXSPHAR","Photo Prob - Arc Left Eye","Photo Problem - Arc","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""3134"", ""147"", ""42"", ""540""]; Cumulative=[""3134"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHRC","OPXSPHRC","Photo Prob - Red Channel Left Eye","Photo Problem - Red Channel","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""3277"", ""4"", ""42"", ""540""]; Cumulative=[""3277"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSPHOT","OPXSPHOT","Photo Prob - Other Left Eye","Photo Problem - Other","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", ""9"", "".""]; Value.Description=[""No"", ""Yes"", ""No photos of eye"", ""Missing""]; Count=[""2517"", ""764"", ""42"", ""540""]; Cumulative=[""2517"", ""3281"", ""3323"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSRET","OPDSRET","Retinopathy level left eye.","Calculated levels of retinopathy severity left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""12"", ""13"", ""14"", ""15"", ""20"", ""31"", ""41"", ""51"", ""60"", ""61"", ""62"", ""63"", ""64"", ""65"", ""70"", ""80"", "".""]; Value.Description=[""No retinopathy"", ""Non-diabetic retinal disease specific retinopathy"", ""Questionable retinopathy"", ""HE, SE, IRMA, VL but no MAS"", ""HEM only, no MAS"", ""MAS only"", ""Early NPR"", ""Moderate NPR"", ""Severe NPR"", ""Fibrous prolif. only"", ""No retinopathy but PRP laser"", ""MAS only +  PRP laser"", ""Early NPR + PRP laser"", ""Moderate/severe NPR + PRP laser"", ""PR < HRC"", ""PR >= HRC"", ""Total VH"", ""Missing""]; Count=[""2739"", ""48"", ""109"", ""8"", ""37"", ""99"", ""59"", ""30"", ""4"", ""3"", ""3"", ""0"", ""4"", ""2"", ""3"", ""0"", ""0"", ""715""]; Cumulative=[""2739"", ""2787"", ""2896"", ""2904"", ""2941"", ""3040"", ""3099"", ""3129"", ""3133"", ""3136"", ""3139"", ""3139"", ""3143"", ""3145"", ""3148"", ""3148"", ""3148"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSRL4","OPDSRL4","4 levels retinopathy severity left eye","This variable provides information on four levels of retinopathy severity from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""No retinopathy"", ""Mild NPR"", ""Moderate/severe NPR"", ""PR (Proliferative)"", ""Missing""]; Count=[""2896"", ""203"", ""34"", ""15"", ""715""]; Cumulative=[""2896"", ""3099"", ""3133"", ""3148"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSARMA","OPDSARMA","Any retinopathy left eye","This field is coded for the presence or absence of any retinopathy from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2896"", ""252"", ""715""]; Cumulative=[""2896"", ""3148"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSHMA","OPDSHMA","MAS HEM left eye","This summary variable provides information on describing microaneurysms (MAS) only blot hemorrhages (HEM) only or both using two severity levels using the ETDRS standard 2A left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""None"", ""Questionable"", ""MAS only"", ""HEM only"", ""HEM+MAS < 2A"", ""HEM+MAS >= 2A"", ""Missing""]; Count=[""2772"", ""110"", ""131"", ""55"", ""88"", ""2"", ""705""]; Cumulative=[""2772"", ""2882"", ""3013"", ""3068"", ""3156"", ""3158"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSMA","OPDSMA","Retinal microaneurysms left eye","This variable provides information only on eyes with retinal microaneurysms and no retinal blot hemorrhage left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2882"", ""131"", ""850""]; Cumulative=[""2882"", ""3013"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSHEM","OPDSHEM","Retinal blot hemorrhages left eye","This variable provides information only on eyes with retinal blot hemorrhages and no microaneurysms in the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2882"", ""55"", ""926""]; Cumulative=[""2882"", ""2937"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSHE","OPDSHE","Retinal hard exudate left eye","This variable provides information on the presence or absence of hard exudate in the left eye. Hard exudate is a result of lipoprotein deposition in the retina and is usually associated with macular edema.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3106"", ""15"", ""58"", ""684""]; Cumulative=[""3106"", ""3121"", ""3179"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSE","OPDSSE","Retinal soft exudate left eye","This variable provides information on the presence or absence of soft exudate in the left eye. Soft exudate sometimes called cotton wool spot is due to retinal nerve fiber layer infarction a result of retinal ischemia.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3114"", ""15"", ""42"", ""692""]; Cumulative=[""3114"", ""3129"", ""3171"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSIRMA","OPDSIRMA","IRMA left eye","This variable provides information on the presence or absence of Intraretinal Microvascular Abnormalities (IRMA) from the left eye. IRMA are retinal collateral vessels in areas of retinal ischemia indicating a more severe level of retinopathy. This variable is coded using the ETDRS photo standard 8A. Eyes with IRMA>=8A have more severe disease than eyes with standard <8A.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""None"", ""Questionable"", ""< 8A"", "">= 8A"", ""Missing""]; Count=[""3095"", ""27"", ""23"", ""7"", ""711""]; Cumulative=[""3095"", ""3122"", ""3145"", ""3152"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSVB","OPDSVB","Retinal venous beading left eye","This variable provides information on the presence or absence of retinal venous beading from the left eye. Venous beading is a manifestation of severe retinal ischemia.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0"", ""1"", ""2""]; Value.Description=[""Missing"", ""No"", ""Questionable"", ""Yes""]; Count=[""661"", ""3198"", ""2"", ""2""]; Cumulative=[""3863"", ""3198"", ""3200"", ""3202""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSNVO","OPDSNVO","Retinal new vessels on disc left eye","This variable provides information on the presence or absence of retinal new vessels on the optic disc area from the left eye. Retinal new vessels on the optic disc area are a manifestation of proliferative retinopathy due to retinal ischemia. This variable is coded using the ETDRS photo standard 10A. Eyes with standard>=10A have more severe vessels than eyes with standard <10A.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""None"", ""Questionable"", ""< 10A"", "">= 10A"", ""Missing""]; Count=[""3217"", ""4"", ""3"", ""0"", ""639""]; Cumulative=[""3217"", ""3221"", ""3224"", ""3224"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSNVE","OPDSNVE","Retinal new vessels elsewhere left eye","This variable provides information on the presence or absence of retinal new vessels elsewhere outside the optic disc margin in the left eye. Retinal new vessels elsewhere outside the optic disc margin are a manifestation of proliferative retinopathy due to retinal ischemia. The more area affected the more severe the disease.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""None"", ""Questionable"", ""< 1/2 Disc Area"", "">= 1/2 Disc Area"", ""Missing""]; Count=[""3180"", ""6"", ""5"", ""0"", ""672""]; Cumulative=[""3180"", ""3186"", ""3191"", ""3191"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSRFP","OPDSRFP","Retinal fibrous proliferation left eye","This variable provides information on the presence or absence of retinal fibrous proliferation in the left eye. Retinal fibrous proliferation is a manifestation of proliferative retinopathy due to retinal ischemia. The more area affected the greater the disease.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""None"", ""Questionable"", ""FPD only"", ""FPE only"", ""FPD + FPE"", ""Missing""]; Count=[""3187"", ""4"", ""1"", ""6"", ""1"", ""664""]; Cumulative=[""3187"", ""3191"", ""3192"", ""3198"", ""3199"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSPHVH","OPDSPHVH","Pre-ret./ vitreous hemorrhage left eye","This variable provides information on the presence or absence of pre-retinal hemorrhage or vitreous hemorrhage in the left eye. Pre-retinal hemorrhage or vitreous hemorrhage is a manifestation of proliferative retinopathy due to retinal ischemia. The more area is affected the more severe the disease.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""None"", ""Questionable"", ""< 1 Disc Area"", "">= 1 Disc Area"", ""Missing""]; Count=[""3196"", ""1"", ""0"", ""0"", ""666""]; Cumulative=[""3196"", ""3197"", ""3197"", ""3197"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSME","OPDSME","Macular edema left eye","This variable provides information on the presence or absence of macular edema by clinical significance. The definition for Clinically Significant Macular Edema (CSME) found in the NHANES Grading Protocol: CSME is considered present when edema involves the fovea or is within 500 microns of the fovea or when a 1+disc area of edema is present with at least a portion of it within the macula.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""7"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes, but not CSME"", ""Yes CSME"", ""Other"", ""Missing""]; Count=[""3108"", ""13"", ""11"", ""17"", ""4"", ""710""]; Cumulative=[""3108"", ""3121"", ""3132"", ""3149"", ""3153"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSMEC","OPDSMEC","Macular edema in center left eye","This variable provides information on the presence or absence of macular edema in the center from the left eye. Center involvement specifies involvement of the fovea by macular edema. Cysts indicate more severe involvement usually associated with visual loss.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""7"", "".""]; Value.Description=[""None"", ""Questionable"", ""Present and CSME"", ""CSME with cysts"", ""Other"", ""Missing""]; Count=[""3123"", ""12"", ""14"", ""0"", ""3"", ""711""]; Cumulative=[""3123"", ""3135"", ""3149"", ""3149"", ""3152"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSPPS","OPDSPPS","Panret. photocoagulation scar left eye","This variable provides information on the presence or absence of panretinal photocoagulation scars in the left eye. Panretinal photocoagulation in a scatter pattern across the retina or in specific areas outside the macular area later results in scarring and is a surrogate for having had active severe disease. Local and/or scatter photocoagulation is usually done to prevent preretinal and vitreous hemorrhage or the development of retinal new vessels.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""None"", ""Questionable/incomplete"", ""Local"", ""Scatter only"", ""Scatter + local"", ""Missing""]; Count=[""3200"", ""0"", ""0"", ""13"", ""1"", ""649""]; Cumulative=[""3200"", ""3200"", ""3200"", ""3213"", ""3214"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSFOC","OPDSFOC","Focal photocoag. scars for ME left eye","This variable provides information on the presence or absence of focal laser photocoagulation from the left eye. It can appear either as treatment of leaking retinal microaneurysms (MA Rx only) or in a grid pattern in macula done for the treatment of localized or diffuse macular edema (Grid only) or sometimes together.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""None"", ""Questionable"", ""MA RX only"", ""Grid only"", ""MA RX & Grid RX"", ""Missing""]; Count=[""3197"", ""5"", ""11"", ""1"", ""1"", ""648""]; Cumulative=[""3197"", ""3202"", ""3213"", ""3214"", ""3215"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSARM","OPDSARM","ARM 3 severity levels left eye","This variable provides information on the 3-level severity classification of age-related macular degeneration (ARM) from the left eye. Early ARM is defined by presence or absence of drusen and/or pigmentary abnormalities; late ARM by exudative ARM signs and/or geographic atrophy.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No ARM"", ""Early ARM"", ""Late ARM"", ""Missing""]; Count=[""2874"", ""157"", ""19"", ""813""]; Cumulative=[""2874"", ""3031"", ""3050"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSPIGA","OPDSPIGA","Ret. & pigmentary abnorm. left eye","This variable provides information on the presence or absence of increased retinal pigment and/or RPE depigmentation a manifestation of early ARM in absence of signs of late ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2937"", ""116"", ""810""]; Cumulative=[""2937"", ""3053"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSLARM","OPDSLARM","Late ARM left eye","This variable provides information on the presence or absence of exudative ARM and/or geographic atrophy from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3085"", ""19"", ""759""]; Cumulative=[""3085"", ""3104"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSGA","OPDSGA","Geographic atrophy left eye","This variable provides information on the presence or absence of pure geographic atrophy in the absence of signs of Exudative ARM left eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3085"", ""10"", ""768""]; Cumulative=[""3085"", ""3095"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSEXU","OPDSEXU","Exudative ARM left eye","This variable provides information on the presence or absence of exudative ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3094"", ""9"", ""760""]; Cumulative=[""3094"", ""3103"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSAREX","OPDSAREX","Excluded for ARM left eye","Was the left eye excluded for ARM?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3109"", ""71"", ""683""]; Cumulative=[""3109"", ""3180"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSREA","OPDSREA","Reason for ARM exclusion left eye","If a condition exists in the macula which confounds the grader from evaluating Age Related Macular Degeneration (ARM) lesions from similar changes in the retina due to another process the eye is excluded (cannot grade) from evaluation of all ARM lesions from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", ""10"", ""11"", ""12"", ""15"", ""16"", ""99"", "".""]; Value.Description=[""None"", ""Trauma"", ""Laser RX"", ""Vessel occlusion"", ""Macular dystrophy"", ""Myopic degeneration"", ""Histoplasmosis/toxoplasmosis"", ""Inflammatory lesion"", ""Retinopathy of prematurity"", ""Non-ARM RPE abnormality"", ""Non-ARM detachment"", ""Unknown etiology"", ""Other"", ""Coloboma/staphyloma"", ""No photos of eye"", ""Missing""]; Count=[""3179"", ""0"", ""18"", ""5"", ""4"", ""5"", ""8"", ""4"", ""0"", ""8"", ""2"", ""6"", ""11"", ""0"", ""0"", ""613""]; Cumulative=[""3179"", ""3179"", ""3197"", ""3202"", ""3206"", ""3211"", ""3219"", ""3223"", ""3223"", ""3231"", ""3233"", ""3239"", ""3250"", ""3250"", ""3250"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSHD","OPDSHD","Hard distinct drusen left eye","This variable provides information on the presence or absence of hard distinct drusen from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""1372"", ""1717"", ""774""]; Cumulative=[""1372"", ""3089"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSD125","OPDSD125","Drusen>=125 microns left eye","This variable provides information on the presence or absence of large drusen greater than or equal to 125 microns in diameter from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2841"", ""215"", ""807""]; Cumulative=[""2841"", ""3056"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSD500","OPDSD500","Drusen>=500 microns left eye","This variable provides information on the presence or absence of large drusen greater than or equal to 500 microns in diameter from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2965"", ""90"", ""808""]; Cumulative=[""2965"", ""3055"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSASD","OPDSASD","Any soft drusen left eye","This variable provides information on the presence or absence of any soft indistinct and/or soft distinct drusen from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2663"", ""395"", ""805""]; Cumulative=[""2663"", ""3058"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSDD","OPDSSDD","Soft distinct drusen left eye","This variable provides information on the presence or absence of soft distinct drusen from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2721"", ""336"", ""806""]; Cumulative=[""2721"", ""3057"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSSID","OPDSSID","Soft indistinct drusen left eye","This variable provides information on the presence or absence of soft indistinct drusen from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2889"", ""155"", ""819""]; Cumulative=[""2889"", ""3044"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSIRP","OPDSIRP","Increased retinal pigment left eye","This variable provides information on the presence or absence of increased retinal pigment due to disruption of the retinal pigment epithelium in early ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2940"", ""113"", ""810""]; Cumulative=[""2940"", ""3053"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSRPE","OPDSRPE","RPE depigmentation left eye","This variable provides information on the presence or absence of decreased retinal pigmentation due to disruption of the retinal pigment epithelium in early ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2977"", ""72"", ""814""]; Cumulative=[""2977"", ""3049"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSAGA","OPDSAGA","Any geographic atrophy left eye","This variable provides information on the presence or absence of any geographic atrophy from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3090"", ""13"", ""760""]; Cumulative=[""3090"", ""3103"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDSPED","OPDSPED","RPE/sensory ret. detachment left eye","This variable provides information on the presence or absence of Retinal Pigment Epithelial detachment/ Sensory Retinal detachment a sign of exudative ARM from the left eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3091"", ""7"", ""765""]; Cumulative=[""3091"", ""3098"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
