"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CVX_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 49 YEARS",NA,NA
"CVX_C","CVDS2SY","CVDS2SY","Stage 2 systolic BP (mm Hg)","Stage 2 systolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""66 to 278"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2489"", ""2174""]; Cumulative=[""2489"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS2DI","CVDS2DI","Stage 2 diastolic BP (mm Hg)","Stage 2 diastolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""38 to 159"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2489"", ""2174""]; Cumulative=[""2489"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR1TIM","CVDR1TIM","Amount of time spent in Recovery 1 (min)","Amount of time spent in Recovery 1 (minutes)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.0667 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3155"", ""1508""]; Cumulative=[""3155"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR1HR","CVDR1HR","Recovery 1 heart rate (per min)","Recovery 1 heart rate (per minute)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""37 to 215"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2858"", ""1805""]; Cumulative=[""2858"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR1SY","CVDR1SY","Recovery 1 systolic BP (mm Hg)","Recovery 1 systolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""65 to 266"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2857"", ""1806""]; Cumulative=[""2857"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR1DI","CVDR1DI","Recovery 1 diastolic BP (mm Hg)","Recovery 1 diastolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""39 to 178"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2857"", ""1806""]; Cumulative=[""2857"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR2TIM","CVDR2TIM","Amount of time spent in Recovery 2 (min)","Amount of time spent in Recovery 2 (minutes)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.8667 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3135"", ""1528""]; Cumulative=[""3135"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR2HR","CVDR2HR","Recovery 2 heart rate (per min)","Recovery 2 heart rate (per minute)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""69 to 205"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2953"", ""1710""]; Cumulative=[""2953"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR2SY","CVDR2SY","Recovery 2 systolic BP (mm Hg)","Recovery 2 systolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""70 to 261"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2951"", ""1712""]; Cumulative=[""2951"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR2DI","CVDR2DI","Recovery 2 diastolic BP (mm Hg)","Recovery 2 diastolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""39 to 155"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2951"", ""1712""]; Cumulative=[""2951"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDR3TIM","CVDR3TIM","Amount of time spent in Recovery 3 (min)","Amount of time spent in Recovery 3 (minutes)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.1167 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2261"", ""2402""]; Cumulative=[""2261"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
