,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
60,HUQ082,.,Missing,['During the past 12 months {were you/was SP} a patient at a long term care or rehabilitation facility? Do not include residential facilities where health care was not provided.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
61,HUQ084,0 To 365,Range Of Values,['How many total days did {you/SP}stay in a long term care or rehabilitation facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
62,HUQ084,777,Refused,['How many total days did {you/SP}stay in a long term care or rehabilitation facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
63,HUQ084,999,Don'T Know,['How many total days did {you/SP}stay in a long term care or rehabilitation facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
64,HUQ084,.,Missing,['How many total days did {you/SP}stay in a long term care or rehabilitation facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
65,HUQ084,0 To 180,Range Of Values,['How many total days did {you/SP}stay in a long term care or rehabilitation facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
66,HUQ086,1,Yes,['During the past 12 months has anyone in your household (not including yourself) been in an acute care hospital long term care facility or rehabilitation facility overnight? Do not include clinics or same day stays.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
67,HUQ086,2,No,['During the past 12 months has anyone in your household (not including yourself) been in an acute care hospital long term care facility or rehabilitation facility overnight? Do not include clinics or same day stays.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
68,HUQ086,7,Refused,['During the past 12 months has anyone in your household (not including yourself) been in an acute care hospital long term care facility or rehabilitation facility overnight? Do not include clinics or same day stays.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
69,HUQ086,9,Don'T Know,['During the past 12 months has anyone in your household (not including yourself) been in an acute care hospital long term care facility or rehabilitation facility overnight? Do not include clinics or same day stays.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
70,HUQ086,.,Missing,['During the past 12 months has anyone in your household (not including yourself) been in an acute care hospital long term care facility or rehabilitation facility overnight? Do not include clinics or same day stays.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
71,HUQ088a,1,Acute Care Facility,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
72,HUQ088a,7,Refused,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
73,HUQ088a,9,Don'T Know,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
74,HUQ088a,.,Missing,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
75,HUQ088b,2,Long Term Care Facility,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
76,HUQ088b,.,Missing,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
77,HUQ088c,3,Rehabilitation Facility,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
78,HUQ088c,.,Missing,['What was the type of facility?'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
79,HUQ089,,,[nan],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
80,HUQ090,1,Yes,"['During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her } health?', 'During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?']","['Both males and females 4 YEARS - 150 YEARS', 'Both males and females 4 YEARS - 120 YEARS']",[nan],,
81,HUQ090,2,No,"['During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her } health?', 'During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?']","['Both males and females 4 YEARS - 150 YEARS', 'Both males and females 4 YEARS - 120 YEARS']",[nan],,
