,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
10,BHQ010,.,Missing,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
11,BHQ010,1,2 Or More Times A Day,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
12,BHQ010,2,Once A Day,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
13,BHQ010,3,2 Or More Times A Week,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
14,BHQ010,4,Once A Week,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
15,BHQ010,5,1-3 Times A Month,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
16,BHQ010,6,Never,['Next wed like to talk to you about bowel health. Well start with accidental bowel leakage. There are four types of bowel leakage that can happen: leakage (passing) of gas leakage of mucus leakage of liquid stool and leakage of solid stool. We will ask you about leakage of each of these one at a time. How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of gas? Would you say . . .'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
17,BHQ020,1,"2 Or More Times A Day,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
18,BHQ020,2,"Once A Day,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
19,BHQ020,3,"2 Or More Times A Week,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
20,BHQ020,4,"Once A Week,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
